onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
904.515625	0.2	463112	255	filler_word	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
905.015625	0.2	463368	255	filler_word	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
905.501953125	0.2	463617	255	filler_word	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
905.986328125	0.2	463865	255	filler_word	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
906.48828125	0.2	464122	255	filler_word	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
906.97265625	0.2	464370	255	filler_word	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
907.45703125	0.2	464618	201	a_expected	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
907.5078125	0.0	464644	86	cloze_marker	105	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
907.7578125	0.0	464772	152	item_marker	106	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
907.958984375	0.2	464875	205	noun_expected	106	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
908.0078125	0.0	464900	87	cloze_marker	106	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
908.259765625	0.0	465029	152	item_marker	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
908.4609375	0.2	465132	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
908.9453125	0.2	465380	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
909.447265625	0.2	465637	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
909.947265625	0.2	465893	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
910.431640625	0.2	466141	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
910.93359375	0.2	466398	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
911.41796875	0.2	466646	207	final_expected	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
913.474609375	0.2	467699	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
913.9765625	0.2	467956	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
914.4609375	0.2	468204	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
914.9453125	0.2	468452	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
915.431640625	0.2	468701	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
915.931640625	0.2	468957	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
916.41796875	0.2	469206	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
916.90234375	0.2	469454	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
917.404296875	0.2	469711	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
917.888671875	0.2	469959	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
918.373046875	0.2	470207	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
918.875	0.2	470464	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
919.375	0.2	470720	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
919.861328125	0.2	470969	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
920.361328125	0.2	471225	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
920.86328125	0.2	471482	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
921.34765625	0.2	471730	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
921.833984375	0.2	471979	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
922.333984375	0.2	472235	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
922.8359375	0.2	472492	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
923.3203125	0.2	472740	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
923.822265625	0.2	472997	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
924.32421875	0.2	473254	255	filler_word	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
924.80859375	0.2	473502	203	a_unexpected	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
924.859375	0.0	473528	2	cloze_marker	107	52	1	delong	expected	a	an	success	author	86	5	5.8	2.87	Alicia's first client was a failure but her second was	and made her a lot of money.	False	n/a	n/a
925.109375	0.0	473656	149	item_marker	108	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
925.310546875	0.2	473759	206	noun_unexpected	108	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
925.359375	0.0	473784	50	cloze_marker	108	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
925.611328125	0.0	473913	149	item_marker	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
925.8125	0.2	474016	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
926.296875	0.2	474264	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
926.78125	0.2	474512	208	final_unexpected	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
929.908203125	0.2	476113	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
930.392578125	0.2	476361	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
930.89453125	0.2	476618	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
931.39453125	0.2	476874	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
931.87890625	0.2	477122	255	filler_word	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
932.365234375	0.2	477371	201	a_expected	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
932.4140625	0.0	477396	86	cloze_marker	109	49	1	delong	unexpected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
932.708984375	0.0	477547	143	item_marker	110	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
932.849609375	0.2	477619	205	noun_expected	110	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
932.8984375	0.0	477644	93	cloze_marker	110	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
933.150390625	0.0	477773	143	item_marker	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
933.3515625	0.2	477876	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
933.8359375	0.2	478124	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
934.337890625	0.2	478381	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
934.837890625	0.2	478637	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
935.33984375	0.2	478894	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
935.841796875	0.2	479151	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
936.326171875	0.2	479399	255	filler_word	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
936.828125	0.2	479656	207	final_expected	111	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
