onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
946.508	0.2	473254	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
947.008	0.2	473504	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
947.508	0.2	473754	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
948.008	0.2	474004	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
948.508	0.2	474254	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
949.006	0.2	474503	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
949.506	0.2	474753	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
950.006	0.2	475003	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
950.506	0.2	475253	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
951.006	0.2	475503	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
951.506	0.2	475753	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
952.006	0.2	476003	255	filler_word	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
952.506	0.2	476253	203	a_unexpected	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
952.556	0.0	476278	5	cloze_marker	127	80	1	delong	expected	a	an	tourist	alien	95	5	5.9	2.07	With his khaki shorts and his loud Hawaiian shirt and the camera around his neck you could definitely tell that the man was	in the country.	False	n/a	n/a
952.806	0.0	476403	169	item_marker	128	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
953.006	0.2	476503	206	noun_unexpected	128	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
953.056	0.0	476528	200	cloze_marker	128	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
953.306	0.0	476653	169	item_marker	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
953.506	0.2	476753	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
954.006	0.2	477003	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
954.506	0.2	477253	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
955.006	0.2	477503	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
955.506	0.2	477753	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
956.006	0.2	478003	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
956.506	0.2	478253	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
957.006	0.2	478503	208	final_unexpected	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
959.222	0.2	479611	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
959.722	0.2	479861	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
960.222	0.2	480111	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
960.722	0.2	480361	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
961.222	0.2	480611	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
961.722	0.2	480861	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
962.222	0.2	481111	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
962.722	0.2	481361	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
963.222	0.2	481611	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
963.722	0.2	481861	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
964.222	0.2	482111	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
964.722	0.2	482361	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
965.222	0.2	482611	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
965.722	0.2	482861	255	filler_word	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
966.222	0.2	483111	203	a_unexpected	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
966.272	0.0	483136	18	cloze_marker	129	69	1	delong	unexpected	an	a	ocean	mirage	73	5	5.77	2.7	The first time Timmy saw the Pacific he thought it was a lake but his brother laughed and explained to him that it was	and he should be careful of the waves.	False	n/a	n/a
966.522	0.0	483261	173	item_marker	130	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
966.722	0.2	483361	206	noun_unexpected	130	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
966.772	0.0	483386	7	cloze_marker	130	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
967.022	0.0	483511	173	item_marker	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
967.222	0.2	483611	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
967.722	0.2	483861	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
968.222	0.2	484111	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
968.72	0.2	484360	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
969.22	0.2	484610	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
969.72	0.2	484860	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
970.22	0.2	485110	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
970.72	0.2	485360	208	final_unexpected	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
974.27	0.2	487135	255	filler_word	131	73	1	delong	unexpected	an	a	animal	flower	77	18	4.67	5.84	Carly wasn't sure if the Venus flytrap was classified as a plant or as	but it seemed to have characteristics of both.	False	n/a	n/a
