onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1145.623046875	0.2	586559	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1146.1015625	0.2	586804	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1146.58203125	0.2	587050	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1147.0625	0.2	587296	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1147.541015625	0.2	587541	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1148.021484375	0.2	587787	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1148.501953125	0.2	588033	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1148.98046875	0.2	588278	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1149.4609375	0.2	588524	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1149.94140625	0.2	588770	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1150.419921875	0.2	589015	255	filler_word	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1150.900390625	0.2	589261	201	a_expected	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1150.951171875	0.0	589287	80	cloze_marker	139	61	2	delong	expected	an	a	offense	coach	70	18	5.32	3.33	Although the basketball team's defence was very strong they did not have so much of	since the middle of the season.	False	n/a	n/a
1151.193359375	0.0	589411	174	item_marker	140	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1151.380859375	0.2	589507	205	noun_expected	140	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1151.4296875	0.0	589532	93	cloze_marker	140	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1151.673828125	0.0	589657	174	item_marker	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1151.859375	0.2	589752	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1152.33984375	0.2	589998	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1152.8203125	0.2	590244	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1153.298828125	0.2	590489	207	final_expected	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1157.9921875	0.2	592892	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1158.470703125	0.2	593137	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1158.951171875	0.2	593383	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1159.431640625	0.2	593629	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1159.91015625	0.2	593874	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1160.390625	0.2	594120	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1160.87109375	0.2	594366	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1161.349609375	0.2	594611	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1161.830078125	0.2	594857	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1162.310546875	0.2	595103	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1162.7890625	0.2	595348	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1163.26953125	0.2	595594	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1163.75	0.2	595840	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1164.228515625	0.2	596085	255	filler_word	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1164.708984375	0.2	596331	202	an_expected	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1164.759765625	0.0	596357	73	cloze_marker	141	74	2	delong	expected	a	an	flower	animal	80	0	6.27	2.58	While Natasha was strolling through the colourful gardens she reached down and picked	up off the ground.	True	Was Natasha in the gardens? 	yes
1165.001953125	0.0	596481	165	item_marker	142	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1165.189453125	0.2	596577	205	noun_expected	142	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1165.23828125	0.0	596602	93	cloze_marker	142	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1165.482421875	0.0	596727	165	item_marker	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1165.66796875	0.2	596822	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1166.1484375	0.2	597068	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1166.62890625	0.2	597314	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1167.107421875	0.2	597559	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1167.587890625	0.2	597805	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1168.068359375	0.2	598051	207	final_expected	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1172.572265625	0.2	600357	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1173.052734375	0.2	600603	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1173.533203125	0.2	600849	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1174.01171875	0.2	601094	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
1174.4921875	0.2	601340	255	filler_word	143	65	2	delong	expected	an	a	island	ship	73	14	5.53	5.26	Being from the mainland Karen never got used to the feeling of living on	and being so removed from everything.	True	Was Karen from the mainland?	yes
